2013-02-22,Пермский МО,-11.4125,763.0375,64.25,2287.5,-17.1875
2013-02-22,Частинский МО,-10.137499999999998,670.1,56.0,1237.5,-15.2875
2013-02-22,Чернушинский ГО,-12.749999999999998,765.3125,66.75,0.0,-18.125
2013-02-23,Краснокамский ГО,-10.925,762.7499999999999,72.875,1587.5,-15.0375
2013-02-23,Куединский МО,-10.3,765.0625,72.125,762.5,-14.575
2013-02-23,Кунгурский МО,-11.4,759.2,86.0,1600.0,-13.3
2013-02-23,Октябрьский ГО,-12.65,764.4875,81.875,1837.5,-15.1625
2013-02-23,Пермский ГО,-10.925,762.7499999999999,72.875,1587.5,-15.0375
2013-02-23,Пермский ГО,-10.925,762.7499999999999,72.875,1587.5,-15.0375
2013-02-23,Пермский ГО,-10.925,762.7499999999999,72.875,1587.5,-15.0375
2013-02-23,Суксунский ГО,-11.4,759.2,86.0,1600.0,-13.3
2013-02-23,Чайковский ГО,-7.487499999999999,765.1875,74.75,825.0,-11.3125
2013-02-23,Чусовской ГО,-12.325,762.075,79.625,800.0,-15.162499999999998
2013-02-23,Чусовской ГО,-12.325,762.075,79.625,800.0,-15.162499999999998
2013-02-24,Пермский ГО,-6.625,763.375,82.875,2875.0,-9.0875
2013-02-24,Пермский ГО,-6.625,763.375,82.875,2875.0,-9.0875
2013-02-24,Пермский ГО,-6.625,763.375,82.875,2875.0,-9.0875
2013-02-24,Пермский ГО,-6.625,763.375,82.875,2875.0,-9.0875
2013-02-24,Пермский ГО,-6.625,763.375,82.875,2875.0,-9.0875
2013-02-24,Пермский ГО,-6.625,763.375,82.875,2875.0,-9.0875
2013-02-24,Пермский МО,-6.625,763.375,82.875,2875.0,-9.0875
2013-02-24,Соликамский ГО,-10.05,762.05,80.75,1950.0,-12.8625
2013-02-25,Бардымский МО,-8.225,767.6,71.0,0.0,-12.7875
2013-02-25,ГО город Березники,-8.725,667.9375,69.125,2650.0,-13.2625
2013-02-25,Краснокамский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Октябрьский ГО,-8.8875,768.3625,80.5,1425.0,-11.775
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский ГО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Пермский МО,-8.3375,766.35,75.5,787.5,-12.2125
2013-02-25,Чернушинский ГО,-7.1625000000000005,768.6625,72.875,825.0,-11.400000000000002
2013-02-25,Чусовской ГО,-9.9375,766.2625000000002,79.75,600.0,-12.95
2013-02-26,Куединский МО,-6.7250000000000005,751.775,79.625,1337.5,-9.725
2013-02-26,Пермский ГО,-8.05,749.4125000000001,73.875,1012.5,-12.0875
2013-02-26,Пермский ГО,-8.05,749.4125000000001,73.875,1012.5,-12.0875
2013-02-26,Пермский ГО,-8.05,749.4125000000001,73.875,1012.5,-12.0875
2013-02-26,Пермский ГО,-8.05,749.4125000000001,73.875,1012.5,-12.0875
2013-02-26,Пермский МО,-8.05,749.4125000000001,73.875,1012.5,-12.0875
2013-02-26,Чайковский ГО,-6.3625,658.2375000000001,71.125,1137.5,-11.1625
2013-02-27,Кунгурский МО,-23.9,754.6,74.0,0.0,-27.2
2013-02-27,Кунгурский МО,-23.9,754.6,74.0,0.0,-27.2
2013-02-27,Пермский ГО,-18.3375,752.0500000000001,64.75,1887.5,-23.55
2013-02-27,Пермский ГО,-18.3375,752.0500000000001,64.75,1887.5,-23.55
2013-02-27,Пермский ГО,-18.3375,752.0500000000001,64.75,1887.5,-23.55
2013-02-27,Пермский ГО,-18.3375,752.0500000000001,64.75,1887.5,-23.55
2013-02-27,Пермский МО,-18.3375,752.0500000000001,64.75,1887.5,-23.55
2013-02-27,Пермский МО,-18.3375,752.0500000000001,64.75,1887.5,-23.55
2013-02-27,Соликамский ГО,-22.425,751.9749999999999,69.625,762.5,-26.6125
2013-02-27,Чайковский ГО,-14.0875,752.2875,71.875,400.0,-18.125
2013-02-27,Чайковский ГО,-14.0875,752.2875,71.875,400.0,-18.125
2013-02-28,Пермский ГО,-16.325,658.5,56.625,1162.5,-21.175
2013-02-28,Пермский ГО,-16.325,658.5,56.625,1162.5,-21.175
2013-02-28,Пермский ГО,-16.325,658.5,56.625,1162.5,-21.175
2013-02-28,Пермский ГО,-16.325,658.5,56.625,1162.5,-21.175
2013-02-28,Пермский МО,-16.325,658.5,56.625,1162.5,-21.175
2013-03-01,Березовский МО,-15.4,746.6,85.0,4500.0,-17.3
2013-03-01,ГО город Березники,-17.387500000000003,749.8375,57.625,3375.0,-23.950000000000003
2013-03-01,Кунгурский МО,-15.4,746.6,85.0,4500.0,-17.3
2013-03-01,Осинский ГО,-13.6375,746.1,82.25,450.0,-16.0875
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-01,Пермский ГО,-15.35,747.575,74.125,1325.0,-19.075000000000003
2013-03-02,Верещагинский ГО,-15.4375,753.2750000000001,66.0,1887.5,-20.65
2013-03-02,ГО город Березники,-18.925,752.575,72.875,1437.5,-22.7125
2013-03-02,Еловский МО,-18.1625,754.3375,74.5,2250.0,-22.0125
2013-03-02,Кунгурский МО,-27.5,753.8,77.0,0.0,-30.3
2013-03-02,Кунгурский МО,-27.5,753.8,77.0,0.0,-30.3
2013-03-02,Кунгурский МО,-27.5,753.8,77.0,0.0,-30.3
2013-03-02,Кунгурский МО,-27.5,753.8,77.0,0.0,-30.3
2013-03-02,Ординский МО,-27.5,753.8,77.0,0.0,-30.3
2013-03-02,Осинский ГО,-21.925,754.125,74.125,0.0,-25.4625
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский ГО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-02,Пермский МО,-16.05,753.1375,68.0,1325.0,-21.025
2013-03-03,ГО город Березники,-23.925,763.2375,66.875,0.0,-28.5625
2013-03-03,Краснокамский ГО,-20.750000000000004,762.575,66.0,0.0,-25.8375
2013-03-03,Пермский ГО,-20.750000000000004,762.575,66.0,0.0,-25.8375
2013-03-03,Пермский ГО,-20.750000000000004,762.575,66.0,0.0,-25.8375
2013-03-04,ГО город Березники,-24.55,768.1375,63.625,562.5,-29.787499999999994
2013-03-04,Пермский ГО,-23.3875,766.7375,63.75,0.0,-28.675
2013-03-04,Пермский ГО,-23.3875,766.7375,63.75,0.0,-28.675
2013-03-04,Пермский ГО,-23.3875,766.7375,63.75,0.0,-28.675
2013-03-05,Березовский МО,-30.6,761.8,74.0,0.0,-33.7
2013-03-05,ГО город Березники,-23.525,765.5,64.0,0.0,-28.7375
2013-03-05,ГО город Березники,-23.525,765.5,64.0,0.0,-28.7375
2013-03-05,ГО город Березники,-23.525,765.5,64.0,0.0,-28.7375
2013-03-05,Кудымкарский МО,-22.5625,766.2375,63.625,0.0,-27.95
2013-03-05,Кунгурский МО,-30.6,761.8,74.0,0.0,-33.7
2013-03-05,Ординский МО,-30.6,761.8,74.0,0.0,-33.7
2013-03-05,Пермский ГО,-21.475,764.9625,64.125,0.0,-26.637500000000003
2013-03-05,Пермский ГО,-21.475,764.9625,64.125,0.0,-26.637500000000003
2013-03-05,Пермский ГО,-21.475,764.9625,64.125,0.0,-26.637500000000003
2013-03-05,Чайковский ГО,-19.925000000000004,765.4,58.125,0.0,-26.3
2013-03-06,Кудымкарский МО,-15.7,749.1375,70.625,1462.5,-20.0125
2013-03-06,Пермский ГО,-16.8875,752.425,74.375,1675.0,-20.5125
2013-03-06,Пермский ГО,-16.8875,752.425,74.375,1675.0,-20.5125
2013-03-06,Пермский ГО,-16.8875,752.425,74.375,1675.0,-20.5125
2013-03-06,Пермский ГО,-16.8875,752.425,74.375,1675.0,-20.5125
2013-03-06,Пермский МО,-16.8875,752.425,74.375,1675.0,-20.5125
2013-03-07,Верещагинский ГО,-10.9125,747.075,88.0,2187.5,-12.5
2013-03-07,Кудымкарский МО,-11.75,746.3125000000001,77.5,2237.5,-15.0
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Пермский ГО,-9.325,746.4375,76.375,2150.0,-12.824999999999998
2013-03-07,Уинский МО,-8.3125,749.1374999999999,74.75,1112.5,-12.0875
2013-03-07,Чайковский ГО,-8.7375,749.4875,72.125,1700.0,-12.925
2013-03-07,Чердынский ГО,-14.075,743.9499999999999,83.0,675.0,-16.4125
2013-03-07,Чердынский ГО,-14.075,743.9499999999999,83.0,675.0,-16.4125
2013-03-07,Чусовской ГО,-9.925,745.7499999999999,84.75,400.0,-12.0375
2013-03-08,Горнозаводский ГО,-18.925,754.9999999999999,77.375,800.0,-21.925
2013-03-08,Ординский МО,-19.4,756.4,83.0,4500.0,-21.5
2013-03-08,Пермский ГО,-14.3875,756.7375,75.125,1112.5,-18.0
2013-03-08,Пермский ГО,-14.3875,756.7375,75.125,1112.5,-18.0
2013-03-08,Пермский ГО,-14.3875,756.7375,75.125,1112.5,-18.0
2013-03-08,Пермский ГО,-14.3875,756.7375,75.125,1112.5,-18.0
2013-03-08,Пермский ГО,-14.3875,756.7375,75.125,1112.5,-18.0
2013-03-08,Пермский ГО,-14.3875,756.7375,75.125,1112.5,-18.0
2013-03-08,Пермский ГО,-14.3875,756.7375,75.125,1112.5,-18.0
2013-03-08,Чайковский ГО,-11.8625,759.7125,66.0,825.0,-17.1125
2013-03-09,ГО город Березники,-16.225,763.4625000000001,73.625,2875.0,-20.1125
2013-03-09,Горнозаводский ГО,-16.05,764.275,76.75,1200.0,-19.3125
2013-03-09,Кунгурский МО,-18.1,766.0,87.0,4500.0,-19.7
2013-03-09,Кунгурский МО,-18.1,766.0,87.0,4500.0,-19.7
2013-03-09,Пермский ГО,-11.9875,763.5500000000001,71.375,2150.0,-16.475
2013-03-09,Пермский ГО,-11.9875,763.5500000000001,71.375,2150.0,-16.475
2013-03-09,Пермский ГО,-11.9875,763.5500000000001,71.375,2150.0,-16.475
